2021-12-14 08:51:51;b'RT @ppijepang: [LAPORAN DONASI SOLIDARITAS BENCANA ERUPSI SEMERU]\n\nTotal akhir donasi yang terkumpul adalah sejumlah \xc2\xa5112.412\n\nKami dari PP\xe2\x80\xa6';1;0
2021-12-14 08:50:36;b'RT @HKajuara: KAMPUS POLRI PEDULI MASYARAKAT TERDAMPAK ERUPSI SEMERU \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/GS9nO\xe2\x80\xa6';1;0
2021-12-14 08:50:32;b'RT @AnggitaWiryo: Fungsinya apa coba bendera gambar dia dipasang2 ??\nemang ngaruh gituuu.. \xf0\x9f\x98\xb2\nhttps://t.co/gadz89KSPD';28;0
2021-12-14 08:50:32;b'RT @Demokrat_TV: Warga Desa Kesilir Kec. Wuluhan Kabupaten Jember, melalui Posko Demokrat Peduli Semeru, menyalurkan bantuan bagi pengungsi\xe2\x80\xa6';3;0
2021-12-14 08:50:32;b'RT @48fams_ngalam: 48 Family Ngalam akan menyelenggarakan Nonton Bareng (Nobar) JKT48 10th Annversary : Kick Of Conference.\n\nAcara nobar in\xe2\x80\xa6';18;0
2021-12-14 08:50:25;b'RT @HKajuara: Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumaj\xe2\x80\xa6';1;0
2021-12-14 08:50:00;b'RT @pwansor_jatim: Pemberangkatan Relawan Banser Tanggap Bencana dan bantuan logistik untuk para korban bencana alam Erupsi Gunung Semeru,\xe2\x80\xa6';19;0
2021-12-14 08:49:27;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:49:17;b'RT @MCAOps: Tak hanya menyalurkan bantual logistik dan membersihkan rumah para korban, Front Persaudaraan Islam (FPI) juga siap membantu ba\xe2\x80\xa6';528;0
2021-12-14 08:49:12;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:49:08;b'RT @thoriqul_haq: Hari ini, 14/12/2021, saya ulang tahun di saat erupsi semeru terjadi. Ini catatan yg bersejarah bagi saya, karena cerita\xe2\x80\xa6';72;0
2021-12-14 08:48:49;b'Fiersa Besari Tak Ingin Tersorot Kamera Selama Bantu Erupsi Semeru, Ternyata Punya Janji Ini\nRizky Nazar Haji Lulung Mashiro Jurusan Innalillahi New Axis Alergi Tsunami #Gempa taeil Xiaoting #NoWayHome JUNGWOO BLACK HAIR #WorldYxOhmNanon\nhttps://t.co/58Kg5sKf6f';0;1
2021-12-14 08:48:25;b'PLN Pulihkan Infrastruktur 29 Ribu Pelanggan Terdampak Erupsi Semeru Kembali Nikmati Listrik https://t.co/EDecilGG97';0;0
2021-12-14 08:48:17;b'RT @IndiHomeJBN: Gunung Semeru dikabarkan erupsi. Stay safe Sobat di mana pun kalian berada \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb semoga kita semua terlindungi dari bahaya. #\xe2\x80\xa6';15;0
2021-12-14 08:48:14;b'RT @IndiHomeJBN: Semoga Erupsi Gunung Semeru segera membaik, dan tidak bertambah korban jiwa \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \nUntuk keluarga korban semoga diberikan ket\xe2\x80\xa6';12;0
2021-12-14 08:48:07;b'RT @IndiHomeJBN: Mas Brian dan timnya adalah tim teknisi maintenance Telkom yang pertama bergerak untuk meninjau dan melakukan recovery jar\xe2\x80\xa6';14;0
2021-12-14 08:48:05;b'RT @ru7h_jo: ***\nKetua HKTI Moeldoko mengirim bantuan makanan cepat saji kepada warga Lumajang terdampak letusan Gunung Semeru. \n\nBantuan m\xe2\x80\xa6';4;0
2021-12-14 08:47:25;b'Erupsi Gunung Semeru, TNI-Polri Tinjau Posko Pengungsian Korban https://t.co/vVOZRQK0Zt';15;73
2021-12-14 08:47:18;b'Omah Buruh dan FSPMI Bekasi Galang Dana Bantu Korban Bencana Erupsi Semeru https://t.co/XxYdx2QelT https://t.co/d8Gv4WRTwC';0;0
2021-12-14 08:47:17;b'RT @tinpkel: Ketua HKTI Moeldoko mengirim bantuan makanan cepat saji kepada warga Lumajang terdampak letusan Gunung Semeru. \n\nBantuan makan\xe2\x80\xa6';15;0
2021-12-14 08:46:47;b'Hutan di bawah gunung Semeru yang terselimuti abu erupsi. https://t.co/xwCiqrz4pb';0;1
2021-12-14 08:46:38;b'RT @RANGERmounts: Setelah bencana erupsi gunung Semeru, hari ini Indonesia kembali berduka setelah bencana alam lainya yaitu gempa bumi ber\xe2\x80\xa6';2;0
2021-12-14 08:46:02;b'Video remaja perempuan berswafoto di lokasi bencana viral di media sosial. Meski petugas telah lakukan penyekatan di jalan menuju lokasi terdampak erupsi, namun masih banyak warga yang memanfaatkan situasi lengang penjagaan petugas dan masuk di lokasi yang membahayakan. https://t.co/1EqXMVPYA6';0;0
2021-12-14 08:45:50;b'Pekan ke-2, Tim ESDM terus pulihkan daerah terdampak erupsi Semeru https://t.co/7Pnf711K2m';0;0
2021-12-14 08:45:36;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:45:34;"b'Assalamualaikum Wr Wb\n\nAlhamdulillah telah kami salurkan ""Donasi Peduli Erupsi Semeru""  yang kami laksanakan pada tanggal 9 - 14 Desember 2021 kepada Aksi Cepat Tanggap DIY pada hari Selasa, 14 Desember 2021. https://t.co/pl8hcT2efI'";0;0
2021-12-14 08:45:05;b'RT @FerryZakin: Pemberangkatan Relawan Banser Tanggap Bencana dan bantuan logistik untuk para korban bencana alam Erupsi Gunung Semeru, Lum\xe2\x80\xa6';2;0
2021-12-14 08:45:02;b'RT @Wingsofbangtan_: Hi ARMY! Seperti yang kita tahu, banyak saudara-saudara kita di Kabupaten Lumajang terkena musibah Erupsi Semeru. Mari\xe2\x80\xa6';478;0
2021-12-14 08:44:57;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 08:44:56;b'RT @EdyGypsum: Gus Husein Banser bagana Boyolali\nDi lokasi pengungsian korban erupsi gunung Semeru\n\nBerbagi itu indah \n#BanserTanggapBencan\xe2\x80\xa6';15;0
2021-12-14 08:44:37;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:44:20;b'RT @YandraD31: Maaf saudaraku korban bencana erupsi gunung Semeru, bukan bermaksud buruk... Aku hanya ingin tahu pendapat publik (twitland)\xe2\x80\xa6';508;0
2021-12-14 08:44:13;b'RT @DivHumas_Polri: Polri Terus Sisir Lokasi Terdampak Erupsi Semeru https://t.co/SLcg8GBSoz';8;0
2021-12-14 08:44:12;b'RT @thoriqul_haq: Hari ini, 14/12/2021, saya ulang tahun di saat erupsi semeru terjadi. Ini catatan yg bersejarah bagi saya, karena cerita\xe2\x80\xa6';72;0
2021-12-14 08:44:05;b'Ayah dan Ibunya sempat berpikir Nurfida telah tiada, tetapi mereka tidak putus asa mencarinya. \n\nAkhirnya Nurfida ditemukan di dalam masjid pada pukul 21.00 WIB dalam kondisi yang masih panik.\n\n https://t.co/h8wfkEpGvL.';0;0
2021-12-14 08:44:03;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:43:06;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 08:43:05;b'@thoriqul_haq Selamat milad pak bupati semoga cobaan erupsi gunung semeru segera teratasi dan pak bupati diberikan kekuatan dan kesehatan serta keberkahan';0;0
2021-12-14 08:42:45;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:42:06;b'Selamat bertugas Tim Relawan Universitas Padjadjaran yang akan membantu penanganan bencana alam erupsi Gunung Semeru di Lumajang, Jawa Timur.\n\nDoa kami untuk keselamatan tim dan warga korban bencana. https://t.co/NuS1mglHy1';0;1
2021-12-14 08:41:57;b'Bencana erupsi Semeru merupakan duka bagi seluruh masyarakat Indonesia. Maka dari itu, Fajar Isnaini dan pihaknya memilih untuk turun langsung ke jalan dan mendatangi satu per satu rumah warga untuk memberikan bantuan. #EkonomiRIBangkitKembali https://t.co/qL2GM78HtC';0;0
2021-12-14 08:41:55;b'Komunitas Juang PDI Perjuangan Banyuwangi mengadakan penggalangan donasi untuk membantuk korban erupsi Semeru. #EkonomiRIBangkitKembali https://t.co/at3IIGWZBL';0;0
2021-12-14 08:41:20;b'RT @thoriqul_haq: Hari ini, 14/12/2021, saya ulang tahun di saat erupsi semeru terjadi. Ini catatan yg bersejarah bagi saya, karena cerita\xe2\x80\xa6';72;0
2021-12-14 08:40:51;b'RT @HumasPoldaJatim: Kapolri Tinjau Posko Pengungsian Korban Erupsi Gunung Semeru\n\n#SemangatMelayani\nTangani Bencana Bersama https://t.co/8\xe2\x80\xa6';38;0
2021-12-14 08:40:38;b'Bencana erupsi Semeru merupakan duka bagi seluruh masyarakat Indonesia. Maka dari itu, Fajar Isnaini dan pihaknya memilih untuk turun langsung ke jalan dan mendatangi satu per satu rumah warga untuk memberikan bantuan. #EkonomiRIBangkitKembali https://t.co/aK30RBVYIR';0;0
2021-12-14 08:40:35;b'RT @MCAOps: Tak hanya menyalurkan bantual logistik dan membersihkan rumah para korban, Front Persaudaraan Islam (FPI) juga siap membantu ba\xe2\x80\xa6';528;0
2021-12-14 08:40:35;b'Komunitas Juang PDI Perjuangan Banyuwangi mengadakan penggalangan donasi untuk membantuk korban erupsi Semeru. #EkonomiRIBangkitKembali https://t.co/unPveuG5Gf';0;0
2021-12-14 08:40:32;b'RT @gwenkyute: Menurut Menteri BUMN @erickthohir lahan milik perhutani yang berada di Desa Penanggal akan digunakan sebagai relokasi korban\xe2\x80\xa6';6;0
2021-12-14 08:40:29;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:40:02;b'PLN Sudah Pulihkan Jaringan Listrik 29.908 Pelanggan Terdampak Erupsi Semeru  https://t.co/NeyYp3ruQY';0;0
2021-12-14 08:40:00;b'Pertamina Salurkan Bantuan Kepada Korban Bencana Erupsi Semeru. Alhamdulillah terimakasih banyak pertamina \xf0\x9f\xa4\x8d\nhttps://t.co/xmupYcVQ8E';0;0
2021-12-14 08:40:00;b'Terima kasih atas kepeduliannya, Pertamina Salurkan Bantuan Kepada Korban Bencana Erupsi Semeru. \nAlhamdulillah \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\nhttps://t.co/IXUvz6cjDR';0;0
2021-12-14 08:39:12;b'Bencana erupsi Semeru merupakan duka bagi seluruh masyarakat Indonesia. Maka dari itu, Fajar Isnaini dan pihaknya memilih untuk turun langsung ke jalan dan mendatangi satu per satu rumah warga untuk memberikan bantuan. #EkonomiRIBangkitKembali https://t.co/mThmUBrAc6';0;0
2021-12-14 08:39:09;b'Komunitas Juang PDI Perjuangan Banyuwangi mengadakan penggalangan donasi untuk membantuk korban erupsi Semeru. #EkonomiRIBangkitKembali https://t.co/kwfwcSachL';0;0
2021-12-14 08:39:00;b'RT @ElokNurie: Romantisme Rumini Sang Perempuan Surga, namanya dikenang dalam tragedi erupsi Semeru. perempuan 28 tahun ini merupakan alumn\xe2\x80\xa6';6097;0
2021-12-14 08:38:52;b'Ayo, simak Journal edisi terbaru\nhttps://t.co/NI1ejcb9im';0;0
2021-12-14 08:38:43;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:38:05;b'Pemprov Jatim Dorong Percepatan Relokasi Warga Terdampak Erupsi https://t.co/4kGPumv8hS';0;0
2021-12-14 08:37:42;b'HDCI Peduli Bangsa Bukti Nyata Peduli Korban Erupsi\xc2\xa0Semeru https://t.co/M5RgYbHNkT';0;0
2021-12-14 08:37:36;"b'RT @wayvjowo: Halo NCTzen lan WayZenNi Indonesia! \xf0\x9f\xa4\x8d\n\nPaguyuban Autobase WayV &amp; NCT Indonesia bareng ACT (Aksi Cepat Tanggap) ngejak kowe ka\xe2\x80\xa6'";110;0
2021-12-14 08:37:28;b'RT @Gojekmilitan: Bismillah\n\nPagi Ini Tim Sahabat Gomil Peduli Yatim kembali membagikan Logistik dan mengadakan Pengobatan Gratis bagi Warg\xe2\x80\xa6';32;0
2021-12-14 08:37:00;b'kepada korban terdampak erupsi gunung semeru maupun kepada relawan yang terkait. Dan karena pihak kami sangat menjunjung tinggi rasa kepercayaan para donatur, maka kami membuat sebuah drive yang berisi mulai dari draft projek kami hingga tanda terima yang kami dapatkan ketika';0;0
2021-12-14 08:36:32;b'RT @AnggitaWiryo: Fungsinya apa coba bendera gambar dia dipasang2 ??\nemang ngaruh gituuu.. \xf0\x9f\x98\xb2\nhttps://t.co/gadz89KSPD';28;0
2021-12-14 08:36:31;b'Bencana erupsi Semeru merupakan duka bagi seluruh masyarakat Indonesia. Maka dari itu, Fajar Isnaini dan pihaknya memilih untuk turun langsung ke jalan dan mendatangi satu per satu rumah warga untuk memberikan bantuan. #EkonomiRIBangkitKembali https://t.co/sSughYArIv';0;0
2021-12-14 08:36:29;b'Komunitas Juang PDI Perjuangan Banyuwangi mengadakan penggalangan donasi untuk membantuk korban erupsi Semeru. #EkonomiRIBangkitKembali https://t.co/cWHNmgpBeh';0;0
2021-12-14 08:36:00;b'@thomafi_arwani #PartaiPPP peduli korban erupsi gunung semeru ...terima kasih pak @thomafi_arwani @DPP_PPP @PPP_JKT_TIMUR';0;0
2021-12-14 08:36:00;b'Wahh luar biasa! Pertamina Salurkan Bantuan Kepada Korban Bencana Erupsi Semeru. Semoga dapat membantu meringankan warga yg terdampak aamiin\xf0\x9f\x99\x8f\nhttps://t.co/YwJkTeZ8Xo';0;0
2021-12-14 08:35:17;b'Bergotong-royong bersatu bersama membantu korban Erupsi Gunung Semeru dilakukan oleh BUMN dalam misi kemanusiaan ini. #BUMNGercepBantuSemeru https://t.co/kgD8m7JdZ2';0;1
2021-12-14 08:35:14;b'Korban meninggal erupsi Gunung Semeru jadi 48 orang https://t.co/uiYvAv2IUl https://t.co/XZQiy5VfiU';1;0
2021-12-14 08:35:06;b'RT @thoriqul_haq: Hari ini, 14/12/2021, saya ulang tahun di saat erupsi semeru terjadi. Ini catatan yg bersejarah bagi saya, karena cerita\xe2\x80\xa6';72;0
2021-12-14 08:35:00;b'MasyaAllah salut bgt sama Pertamina Salurkan Bantuan Kepada Korban Bencana Erupsi Semeru\xf0\x9f\xa4\x97\xf0\x9f\x91\x8d\nhttps://t.co/rzo47IIIWV';0;0
2021-12-14 08:34:44;b'RT @AnggitaWiryo: Fungsinya apa coba bendera gambar dia dipasang2 ??\nemang ngaruh gituuu.. \xf0\x9f\x98\xb2\nhttps://t.co/gadz89KSPD';28;0
2021-12-14 08:34:39;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:34:35;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:34:35;b'RT @superradioid: Ketua Umum Pemuda Katolik Tinjau Posko Pengungsian Erupsi Semeru #KetuaUmumPemudaKatolik #pemudakatolik #PoskoPengungsian\xe2\x80\xa6';1;0
2021-12-14 08:33:50;b'RT @MCAOps: Tak hanya menyalurkan bantual logistik dan membersihkan rumah para korban, Front Persaudaraan Islam (FPI) juga siap membantu ba\xe2\x80\xa6';528;0
2021-12-14 08:33:44;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:33:24;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:33:17;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:33:16;b'RT @DivHumas_Polri: Polri Terus Sisir Lokasi Terdampak Erupsi Semeru https://t.co/SLcg8GBSoz';8;0
2021-12-14 08:33:05;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 08:32:54;b'@dzikriiimf Halo, saya Bencana Bot. Untuk melaporkan erupsi gunung api di sekitarmu, silakan balas dengan #gunungmeletus. https://t.co/PuDPEJVeZJ';0;0
2021-12-14 08:32:53;b'UPDATE LAPORAN DONASI DARURAT ERUPSI SEMERU\nPer tanggal 14 Desember 2021 pukul 12.00 WIB.\n\n#erupsisemeru #donasisemeru https://t.co/CykGpxu1Do';0;0
2021-12-14 08:32:44;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:32:43;b'@thomafi_arwani #PartaiPPP peduli korban erupsi gunung semeru @DPP_PPP @PPP_JKT_TIMUR';0;0
2021-12-14 08:32:17;b'Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/PjFaXU5SZx';0;1
2021-12-14 08:31:50;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:31:26;b'RT @yudi_lek: Fida,si gadis kecil yg berlari kencang waktu erupsi gunung semeru terjadi,waktu itu Fida sedang mengaji. https://t.co/doJDnq6\xe2\x80\xa6';95;0
2021-12-14 08:31:16;b'RT @ORIONOFBANGTAN: Halo ARMY Indonesia dan orang baik!\n\nSeperti yang kita tahu, saat ini bumi Indonesia sedang berduka. Dengan terjadinya\xe2\x80\xa6';35;0
2021-12-14 08:31:03;b'RT @XbackINA: Hai, orang-orang baik!\n\nZhang Yixing Indonesia @layzhang kembali membuat portal kebaikan untuk teman-teman yang senantiasa me\xe2\x80\xa6';228;0
2021-12-14 08:31:01;b'Kodim 0815/Mojokerto bersama Persit KCK Cabang XXX Kodim 0815 Koorcab Rem 082 PD V/Brawijaya Peduli Korban Erupsi Gunung Semeru. Bantuan Bencana berupa Paket Sembako, selimut, mi instan, Mamin ringan dan obat obatan dikirimkan menggunakan satu unit Truk Kodim 0815. https://t.co/tq9scO652q';0;0
2021-12-14 08:30:58;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:30:48;b'RT @WagimanDeep212_: Alhamdulillah... \nSmoga team BUMN dan Pak @erickthohir segra merapat jugak ke Lombok, ada lebih dr 14 warga yg rumahny\xe2\x80\xa6';21;0
2021-12-14 08:30:43;b'RT @XbackINA: Hai, orang-orang baik!\n\nZhang Yixing Indonesia @layzhang kembali membuat portal kebaikan untuk teman-teman yang senantiasa me\xe2\x80\xa6';228;0
2021-12-14 08:30:31;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:30:22;b'UPDATE LAPORAN DONASI DARURAT ERUPSI SEMERU\nPer tanggal 14 Desember 2021 pukul 12.00 WIB.\n\n#erupsisemeru #donasisemeru https://t.co/Y7FloRfVzN';0;0
2021-12-14 08:30:17;b'RT @Wingsofbangtan_: Hi ARMY! Seperti yang kita tahu, banyak saudara-saudara kita di Kabupaten Lumajang terkena musibah Erupsi Semeru. Mari\xe2\x80\xa6';3;0
2021-12-14 08:30:03;b'Pemuda Katolik Salurkan Bantuan ke Pengungsi Erupsi Gunung Semeru https://t.co/n3V8fFCFJJ';0;0
2021-12-14 08:29:03;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 08:28:34;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:28:14;b'RT @ORIONOFBANGTAN: Halo ARMY Indonesia dan orang baik!\n\nSeperti yang kita tahu, saat ini bumi Indonesia sedang berduka. Dengan terjadinya\xe2\x80\xa6';35;0
2021-12-14 08:27:56;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:27:27;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:26:50;b'Guys, eksotisme gunung api Indonesia telah menarik perhatian para ahli sejak zaman kolonial loh!\nhttps://t.co/JKsnKXc8V0';0;0
2021-12-14 08:26:41;b'RT @Wingsofbangtan_: Hi ARMY! Seperti yang kita tahu, banyak saudara-saudara kita di Kabupaten Lumajang terkena musibah Erupsi Semeru. Mari\xe2\x80\xa6';3;0
2021-12-14 08:26:35;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 08:26:17;b'RT @HumasPoldaJatim: Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan htt\xe2\x80\xa6';48;0
2021-12-14 08:26:16;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:26:06;b'RT @Gojekmilitan: Bismillah\n\nPagi Ini Tim Sahabat Gomil Peduli Yatim kembali membagikan Logistik dan mengadakan Pengobatan Gratis bagi Warg\xe2\x80\xa6';32;0
2021-12-14 08:26:00;b'RT @MCAOps: Tak hanya menyalurkan bantual logistik dan membersihkan rumah para korban, Front Persaudaraan Islam (FPI) juga siap membantu ba\xe2\x80\xa6';528;0
2021-12-14 08:25:54;b'RT @Cahaya_CintaNda: Menteri BUMN @erickthohir \nMengikuti agenda dengan Memimpin Apel Banser Tanggap Bencana Erupsi Semeru Desa Penanggal K\xe2\x80\xa6';9;0
2021-12-14 08:25:50;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:25:06;b'RT @WagimanDeep212_: Alhamdulillah... \nSmoga team BUMN dan Pak @erickthohir segra merapat jugak ke Lombok, ada lebih dr 14 warga yg rumahny\xe2\x80\xa6';21;0
2021-12-14 08:24:49;b'@humaskedirires @tonaytoni Salah satu bentuk kepedulian Polri hadir pasca erupsi gunung Semeru diharapkan dapat meringankan beban masarakat dan situasi semeru segera pulih kembali.       #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 08:24:40;b'RT @Gojekmilitan: Bismillah\n\nMari bersama Kita Membantu Saudara Kita Korban Erupsi Gunung Semeru\n\nSahabat Gomil Peduli Yatim  membuka Donas\xe2\x80\xa6';19;0
2021-12-14 08:24:10;b'Kapolri menginstruksikan seluruh jajaran memberi perhatian khusus kepada masyarakat Lansia, serta ibu hamil, dan anak-anak yang menjadi korban erupsi Gunung Semeru.\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/dfmeVlHJc1';0;0
2021-12-14 08:24:09;b'Pada penghujung tahun 2021 atau tepatnya di bulan Desember tanah air sedang mengalami banyak kabar duka. Bencana alam yang terjadi, yaitu erupsi Gunung Semeru menjadi renungan bagi manusia.\n\nUntuk selengkapnya klik link berikut \xe2\xac\x87\xef\xb8\x8f\n\nhttps://t.co/zcUMDseKpC';0;0
2021-12-14 08:23:10;b'Bupati Sukoharjo Lepas Lima Truk Bantuan Korban Erupsi Semeru - https://t.co/QSo2ZfvXl9 https://t.co/VIwamVRzqU\n#Sukoharjo #SukoharjoMakmur #BeritaSukoharjo';0;0
2021-12-14 08:23:00;b'RT @Gojekmilitan: Alhamdulillah\n\nTerimakasih Sahabat Gomil Peduli Yatim, MRC Polres Depok dan Sekolah Al KAFFAH Bekasi yang sudah membantu\xe2\x80\xa6';4;0
2021-12-14 08:22:35;b'RT @Gojekmilitan: Bismillah\n\nMari bersama Kita Membantu Saudara Kita Korban Erupsi Gunung Semeru\n\nSahabat Gomil Peduli Yatim  membuka Donas\xe2\x80\xa6';19;0
2021-12-14 08:22:33;b'RT @hidcom: Musholla yg berlokasi di Dusun Sumbersari, Supiturang, Pronojiwo, Lumajang ini tampak paling mencolok ketimbang bangunan di sek\xe2\x80\xa6';47;0
2021-12-14 08:22:27;b'Korban Erupsi Gunung Semeru, Mahasiswa Majene Bantu Galang\xc2\xa0Dana https://t.co/zjjZbo73pU';0;0
2021-12-14 08:22:12;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:21:54;"b'RT @DPPFPI_Official: Kegiatan rutin harian sebagian Laskar Kemanusiaan FPI di Daerah-daerah terdampak Erupsi Gunung Semeru; Membersihkan da\xe2\x80\xa6'";652;0
2021-12-14 08:21:44;b'RT @Dennysiregar7: Baguslah.. Kalo gambar Rizieq ditaro diatas pohon, takutya erupsi lagi gunungnya. Males liat wajah itu..';203;0
2021-12-14 08:21:43;b'RT @HumasResBKL: Kalemdiklat Polri Salurkan Bantuan Untuk Korban Erupsi Semeru \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://\xe2\x80\xa6';15;0
